x1,x2,x3,x4,x5,y
0.39491194,0.430134,0.0368796,0.62147075,0.29091907,1.1052337566026607
0.06544489,0.42257375,0.5239887,0.95708454,0.47537786,0.18407846196931404
0.769395,0.73318374,0.4570914,0.15469378,0.5757614,0.021870540027209215
0.40411144,0.76021105,0.53101516,0.8398572,0.48276836,0.10191067518163877
0.10521066,0.044629037,0.17508954,0.062467754,0.35557997,0.3474812828854251
0.33171552,0.767727,0.4345073,0.6930969,0.5768321,-0.238312969038693
0.3822525,0.3856513,0.94333124,0.49263203,0.93951666,-0.7395200591069037
0.9491962,0.028896749,0.27472377,0.38637066,0.6157821,0.2634582660231505
0.080510914,0.18081391,0.66878486,0.13062859,0.2557552,-0.5873829798232382
0.50132424,0.7599872,0.48612213,0.7928039,0.5565705,0.51457190574889
0.033413112,0.13892555,0.2562554,0.17763978,0.513376,-0.09564898298509705
0.5867817,0.9074026,0.81472605,0.64315456,0.24717832,-0.27327848806599003
0.21050459,0.8484981,0.52506036,0.6893924,0.95192605,0.364099782367874
0.32005358,0.10168046,0.25955617,0.70420516,0.5069293,0.8456404809531897
0.65698224,0.0010308623,0.9956043,0.26990533,0.093969226,-0.9807376307799882
0.14634532,0.36401862,0.16269898,0.040826797,0.2336778,0.8234577149064012
0.46202272,0.38091618,0.2009384,0.97323227,0.9507036,1.1654935331630405
0.15976578,0.010619521,0.5533222,0.7925234,0.08107555,1.287800314360857
0.72489226,0.833632,0.05924654,0.7963024,0.9952832,-1.2519087401533724
0.24252439,0.16553694,0.5022651,0.2827927,0.9144825,-0.07091704743163188
0.17759639,0.83443934,0.7910569,0.546551,0.45619804,-0.11406552439773222
0.023572147,0.31794113,0.7289126,0.43303472,0.8432611,-1.270132770752867
0.1765315,0.2115944,0.1828258,0.46120197,0.8943488,0.5668159830158601
0.99254733,0.1981247,0.80973846,0.6508302,0.9857311,0.16461662147483988
0.6341832,0.3997907,0.38069093,0.08358127,0.8042201,-0.1532299145820526
0.25095534,0.667704,0.51478595,0.85197747,0.0069327354,0.17394736200422944
0.9468171,0.20551652,0.26684135,0.18509007,0.9793843,-0.13417735558833732
0.13107038,0.67610323,0.31919378,0.8969624,0.3738404,-0.007427887540163172
0.9209885,0.9936475,0.180403,0.47183204,0.16975194,-0.14202825886230303
0.016887546,0.74924403,0.39718038,0.30888075,0.8594903,-0.1435094878987347
0.11923915,0.339249,0.5545306,0.79679304,0.56230587,0.7921552434228487
0.9124575,0.47698104,0.44838512,0.050700665,0.05859822,0.712269186945241
0.04707682,0.42645007,0.35924536,0.6936845,0.2913087,0.4995742360857958
0.7920359,0.23633188,0.4028191,0.15958023,0.1109913,-0.007228935106299733
0.93526864,0.27326286,0.10713464,0.011088073,0.6398901,0.0011904429151660609
0.8494171,0.4789062,0.72592866,0.18665683,0.07557213,0.43624426514645814
0.76334465,0.97506183,0.08096719,0.14142936,0.0972898,-0.7777962159331905
0.017511547,0.38997048,0.68096703,0.16877842,0.30065578,-0.9991453080314565
0.96678317,0.44733965,0.9613796,0.9053034,0.7157524,-0.12304425731840071
0.23845816,0.16254652,0.24048918,0.14443767,0.13951635,1.152336012533655
0.5615282,0.91031903,0.4557343,0.8429651,0.5092256,0.11952873510472611
0.02330017,0.47556943,0.57608944,0.2544368,0.7168631,-0.3730455386727729
0.5862142,0.77685446,0.056758106,0.80593497,0.3802383,0.2042569582755363
0.75935715,0.28869992,0.990385,0.22435617,0.42063874,-0.27648737290015557
0.7007708,0.08072823,0.6701767,0.98404634,0.47351938,0.3425396885311534
0.47126657,0.5346974,0.15941441,0.6574562,0.4872744,0.9083995036304068
0.3254006,0.94045645,0.96005815,0.244438,0.6972379,0.3783940179186833
0.24998397,0.79570633,0.67366993,0.9173981,0.5760098,0.017505072317868298
0.3147508,0.67876476,0.63905716,0.2504577,0.23240787,-0.2783448408416904
0.5768768,0.9713583,0.9530887,0.31350678,0.24174798,0.13270639116417393
0.6798582,0.10218328,0.8802558,0.31970382,0.74470514,-1.0743499604126119
0.8121362,0.66696143,0.53366405,0.8094872,0.32547498,-0.6020510974438346
0.8530759,0.83957297,0.0035024285,0.47153366,0.27577668,-0.3899067114003657
0.64294696,0.06684971,0.446652,0.15359157,0.56935483,-0.8004748027480421
0.18877953,0.5660016,0.82159483,0.6747127,0.7372718,0.20601470149742696
0.35251743,0.5724646,0.33456188,0.009787917,0.47313482,0.40544307645144034
0.17084056,0.49325,0.46459842,0.114578426,0.77722055,-0.14396053566937517
0.883849,0.47651207,0.8887857,0.5778863,0.4072191,-0.21468889236024724
0.34410727,0.2741071,0.8761959,0.0107626915,0.06398088,0.7518485198519456
0.23104495,0.5914483,0.92492,0.9848873,0.50062364,0.02763382377282391
0.13528675,0.4175133,0.22016495,0.9412244,0.52126867,1.4168263206856653
0.6484373,0.28113592,0.58378047,0.98974246,0.1267972,0.1982733642684827
0.8266923,0.97350055,0.5123434,0.5689269,0.8081974,-0.5819018762424021
0.82074237,0.5539367,0.7156829,0.92841583,0.71432155,-0.14640511263541897
0.91728175,0.23155957,0.45645005,0.5810328,0.24115574,0.0697491094512458
0.45467585,0.12421131,0.54201865,0.8659303,0.8251857,-0.1888349683332428
0.013850093,0.74806553,0.7993239,0.1195454,0.98592085,0.39202661296101415
0.013900936,0.2343899,0.5545378,0.3768565,0.9663743,-1.106307693026587
0.6525512,0.7130201,0.7297968,0.13504058,0.31121027,-0.03515018160181864
0.7101776,0.72299975,0.6901863,0.73422384,0.33717936,-0.29880533043797447
0.47888082,0.41279614,0.0054635406,0.94421124,0.9694712,1.059512220461911
0.30185175,0.09961355,0.03386283,0.93759984,0.97776866,1.0388931547996472
0.5221366,0.41219473,0.19534355,0.66514605,0.8106059,0.42255235771756494
0.85446215,0.7941681,0.690681,0.22713768,0.010270476,0.2458788344807626
0.86823153,0.20077944,0.39954525,0.14110005,0.99830484,-0.29487547121498625
0.7169722,0.55120325,0.81679755,0.7235416,0.23689991,0.3689612653174299
0.91044164,0.14064693,0.43602252,0.8243777,0.5707645,-0.7667463537995949
0.18515444,0.9297625,0.8324814,0.040967762,0.007818639,-0.1264654083318545
0.89407766,0.9215261,0.84433544,0.41244608,0.6023715,-0.8466826116533838
0.24911171,0.9853658,0.08290845,0.49217242,0.7016629,-0.45598905666539147
0.056349218,0.894398,0.6415837,0.6324392,0.23254347,-0.7295222130869708
0.1736499,0.65314996,0.7155973,0.45578408,0.40546662,-0.060308498488499215
0.6375477,0.5889537,0.57370704,0.31388688,0.4446385,0.21766072838789413
0.25266278,0.016838133,0.89916724,0.53512573,0.73160225,0.1696511118903028
0.297875,0.08996683,0.00067842007,0.6627561,0.82264787,0.9601770425009926
0.8993736,0.77766883,0.8228794,0.4287061,0.6910935,-0.5408398609347991
0.12332505,0.75194734,0.23315674,0.39871687,0.339678,-0.9869256326474672
0.888073,0.9163646,0.12946576,0.51501733,0.12861705,-0.10940218411807398
0.7457317,0.45853627,0.5149524,0.10583264,0.38698214,-0.01765388679223141
0.8525345,0.6769136,0.8173671,0.56949747,0.21086901,-0.7256978564132439
0.7023439,0.88856524,0.6042589,0.20303309,0.6929119,-0.630226986312637
0.051359415,0.9573168,0.029257536,0.9438525,0.9248466,-0.8096292875560156
0.78942585,0.9268113,0.025603354,0.38640594,0.66817975,-1.2660413557379557
0.04155439,0.74755853,0.19048923,0.05516368,0.8947971,-0.5628038156335319
0.7379741,0.82654035,0.2927621,0.9852492,0.94234866,-1.0527522864751548
0.39670086,0.22821641,0.23777074,0.67382807,0.4537047,1.0502073607918936
0.99265516,0.75655216,0.46069467,0.28803498,0.8250296,-0.5791963237306039
0.77216846,0.16483629,0.3616733,0.4410258,0.48825234,-0.258172875985548
0.75991005,0.08064109,0.28667092,0.68996954,0.80478215,-0.04598338917892533
0.5033974,0.9392625,0.47664875,0.07735282,0.20972711,-0.7139013527520381
0.14985174,0.96824974,0.44124883,0.091890275,0.1313802,-0.7498834208299421
0.7630359,0.40133768,0.31006575,0.6107641,0.2828318,-0.3304525534807117
0.267909,0.7766124,0.5326979,0.5941485,0.62906045,-0.197517471780772
0.17160249,0.07281333,0.67825073,0.13755089,0.936992,-0.4674423509114157
0.6788587,0.5893435,0.46707225,0.6346801,0.79318094,0.2531103675026667
0.60207975,0.14931393,0.81918126,0.37998605,0.4433329,-1.0786648785839663
0.8281527,0.4170788,0.89401823,0.25251263,0.11794412,0.18630848892226298
0.14632136,0.94280905,0.1966396,0.48656356,0.19303131,-1.5509631820676246
0.12867057,0.19225937,0.45934397,0.7637446,0.7607714,0.5789717187526052
0.96736795,0.13884902,0.22147423,0.20586437,0.39543617,0.8081232914838407
0.27222478,0.06512022,0.55290085,0.6713403,0.8185403,0.34966691063146094
0.4608931,0.8150834,0.19070917,0.5982351,0.82499015,0.9555217904672989
0.5991276,0.35726076,0.30192137,0.2519951,0.7886876,-0.09221632346722458
0.9840153,0.6335672,0.29459727,0.5831551,0.32921052,-0.9555825921560019
0.29469967,0.30789524,0.8265793,0.65637565,0.74378395,-0.338619092592282
0.55633247,0.5654614,0.6689331,0.9075471,0.5016245,0.3930029406108146
0.63394773,0.8435678,0.74430573,0.5456974,0.93425083,-0.4245044877434962
0.33011097,0.5002907,0.14753395,0.72715145,0.85337883,1.423693609635198
0.9412551,0.7489961,0.3403365,0.8032031,0.082107425,-1.0933477001028784
0.16735548,0.4144069,0.7771976,0.46880835,0.037613213,0.4654268396767653
0.31247467,0.9550871,0.672988,0.119992256,0.3390683,-0.5917215658387127
0.77224404,0.83548886,0.17545319,0.5873967,0.5209493,-1.1293255541160243
0.097878456,0.501195,0.75200707,0.9723344,0.90175617,0.13024049193122045
0.88137907,0.39531213,0.08299816,0.024876595,0.31094617,-0.002070657683656829
0.8856276,0.016444564,0.7685335,0.16951978,0.7258236,0.13251287162399164
0.05082929,0.64770764,0.48469567,0.6226777,0.73265564,0.007291352578021704
0.7927658,0.24448687,0.32404208,0.18989438,0.895338,-0.2767198236557621
0.38531673,0.6501291,0.93902683,0.5959702,0.8911421,-0.22210438442256875
0.20568866,0.37853158,0.020887733,0.060400665,0.4099859,0.720446646004711
0.081029356,0.7450805,0.7546223,0.89402825,0.08611357,-0.7773638625080395
0.6850186,0.24217314,0.19710857,0.9883234,0.039748132,-0.37648497449625107
0.1782701,0.6288182,0.18537265,0.98951226,0.45540714,0.6394158122015978
0.36615217,0.9462809,0.99962085,0.9944414,0.009760797,-0.12092899425674525
0.12905014,0.15764964,0.0057501197,0.0204283,0.3968591,0.40840802681322486
0.8213656,0.024619699,0.24405146,0.026717484,0.9901875,-0.27428620626417083
0.061775804,0.43643373,0.8637415,0.79177445,0.74760526,-0.6885326836445167
0.0053589344,0.14715898,0.40043753,0.39331275,0.7196774,-0.5991095287264836
0.8630604,0.21350843,0.5606237,0.4798895,0.6830676,-0.06225231281639507
0.5041348,0.65569,0.09630567,0.6635699,0.7886237,0.9431635773440341
0.5835949,0.30988342,0.6300371,0.6688393,0.44736385,-0.13118957981643592
0.07961935,0.19436711,0.812051,0.30695254,0.13225871,-0.7798401493920428
0.8649247,0.82077223,0.23049593,0.09482819,0.7112,-0.20244531928152773
0.055716157,0.7675352,0.70433503,0.39696068,0.19955695,-0.3536874588297853
0.01155287,0.42566222,0.76165724,0.25147176,0.22534204,-1.110474756426997
0.5809169,0.78935915,0.833216,0.70241433,0.149512,-0.2967038917249211
0.18733269,0.11182958,0.21714771,0.145096,0.21780908,0.9100023148262786
0.6677535,0.47016323,0.94769853,0.8743156,0.8595674,0.6574901526477188
0.85350674,0.9421749,0.36365658,0.7562622,0.24418259,-0.28497132351498083
0.20754284,0.1074146,0.09638256,0.81723416,0.7569918,1.164254368309349
0.44777167,0.29371572,0.4151883,0.2407071,0.5770294,0.3591752920015604
0.0076959133,0.17637748,0.08051735,0.64118975,0.11258823,0.6363528294911864
0.7184512,0.5281313,0.55917066,0.97207534,0.51560646,0.009285592631401177
0.53754884,0.44663346,0.9697001,0.60868806,0.30748218,-0.32023540302512227
0.6219144,0.27092624,0.977956,0.4534554,0.76453733,-0.3210841192924808
0.8525162,0.49989712,0.665574,0.4793865,0.8835773,0.003531458943006296
0.233881,0.8392131,0.004776299,0.57979274,0.56813616,-0.45947062327687244
0.9576498,0.72629714,0.75115,0.7843144,0.34585983,-1.7603821756481872
0.49227452,0.94424003,0.38587052,0.8721642,0.31494224,0.2462793804418281
0.23604012,0.5397254,0.009383142,0.24718517,0.0681082,0.3354140030394094
0.8229181,0.021427453,0.43685758,0.23602754,0.14780885,0.062334764403419535
0.7528349,0.10717356,0.8097999,0.53831506,0.38995248,-0.4925707609810461
0.34525192,0.42688674,0.90791374,0.022537827,0.47913426,0.41546752772689444
0.4491971,0.6685222,0.96733886,0.6992141,0.968191,0.006855913160033207
0.7897915,0.27793312,0.13818717,0.4209901,0.84742916,-0.10982715326678077
0.35018218,0.90699446,0.12208235,0.47515196,0.5799055,-0.06971337841290567
0.8411077,0.263655,0.10854316,0.43079478,0.2205643,-0.0280396689683029
0.41464537,0.41964787,0.4774148,0.3045957,0.041813254,0.43029500514656593
0.65983194,0.63113534,0.66980547,0.63034034,0.564562,0.08688331611237003
0.64064115,0.6683482,0.7642287,0.44887573,0.7511027,0.2149049138480481
0.8980925,0.15430236,0.5275974,0.8191559,0.22648072,-0.7157546096132217
0.159702,0.6519398,0.90898293,0.015325248,0.6055395,-0.09796772695066291
0.12433618,0.90355617,0.4210869,0.5068937,0.4426599,-0.8131081634230775
0.47344327,0.71828187,0.15642631,0.8559804,0.09216875,0.6925670748824684
0.7768809,0.19782114,0.9042584,0.86886346,0.0296731,-0.07604126465492855
0.19334769,0.037959635,0.7209155,0.09550983,0.47491825,0.19575590969839102
0.913937,0.05035448,0.32962745,0.17173469,0.54085445,0.4431002334950939
0.8585725,0.37218744,0.22509289,0.4522974,0.7551625,-0.29350035707038713
0.42652017,0.9011066,0.4214881,0.026290953,0.8660095,-0.002709175795119756
0.42704493,0.8636755,0.8750817,0.41687632,0.70206624,0.5727409441538678
0.15106702,0.4388243,0.28630787,0.43211985,0.14174038,1.089823876237025
0.605377,0.24496531,0.8880758,0.06634271,0.83236444,-0.7067454526480961
0.47772253,0.23864579,0.43414885,0.19383955,0.38073373,0.0950722545521737
0.9939978,0.013385713,0.9104833,0.53162986,0.2920609,-0.082750974667085
0.5805777,0.52448905,0.14352214,0.73767686,0.8841861,0.24627395441767247
0.9087516,0.5747656,0.67777455,0.541886,0.013312042,-0.7211280860138071
0.14670545,0.09720218,0.2959293,0.39211202,0.035582125,1.313850863073018
0.8337853,0.9766291,0.9033372,0.29139042,0.009740472,-0.04561354534404223
0.28281188,0.4513387,0.42141914,0.6688618,0.5691864,1.0193075999155419
0.7508082,0.1395325,0.07670879,0.21172404,0.7450804,0.14462991100536432
0.3149969,0.7947261,0.14272183,0.5023511,0.062129498,-0.5419386734613686
0.19347394,0.22177082,0.61872196,0.7745855,0.5659364,1.0775705935024358
0.8342142,0.06550592,0.2918666,0.11891264,0.95306236,-0.17000764164263174
0.9970078,0.6030705,0.34285265,0.20632607,0.007881522,-0.13960769380735338
0.08355844,0.70087886,0.09649801,0.056874037,0.43987858,-0.7496564585793274
0.0049289465,0.41190374,0.7368299,0.39668357,0.8410741,-0.8415681533498942
0.26634037,0.9017593,0.64867026,0.8115362,0.0925293,-0.821438132440507
0.41626966,0.67190045,0.18314862,0.5278279,0.4620319,0.8777297755806811
0.43437767,0.33159876,0.26125908,0.2902357,0.5613125,0.4754067964437056
0.4635054,0.29362017,0.25435948,0.93113965,0.36356646,0.8536935280065905
0.33338636,0.22611159,0.8851779,0.5857349,0.0669201,0.14979130624581116
0.632498,0.13706124,0.9341454,0.8789273,0.24724519,-0.18979853800686852
0.870642,0.0928126,0.8135909,0.3367542,0.5181645,0.1612692357448535
0.051923692,0.05978334,0.19355184,0.86284655,0.73783845,0.18142087391816766
0.043560386,0.00780046,0.5680138,0.44148672,0.80345136,-0.7905017659909201
0.086843014,0.71561646,0.38697708,0.12977779,0.6450674,-0.259486484701486
0.8709756,0.8723604,0.21923155,0.64381313,0.29681122,-0.3136667311904555
0.23112196,0.25945854,0.9778895,0.41633886,0.99043286,-0.4168257284685122
0.520476,0.31813908,0.8748867,0.97247225,0.9282381,-0.22774962626996528
0.7258895,0.97613597,0.43241292,0.7149001,0.21892506,-0.8339626924751229
0.19957769,0.6733231,0.6385003,0.668038,0.20403612,0.021045593996011913
0.07690352,0.5538547,0.1722697,0.32798952,0.035078943,0.010032363740433141
0.5346944,0.26570052,0.6705733,0.044180274,0.016923308,-0.009672348212206194
0.52824014,0.811666,0.23420674,0.4816664,0.44983286,0.26852815271763725
0.31995237,0.4295174,0.860843,0.75977033,0.10295713,-0.05837112567268192
0.050328553,0.7772577,0.55519444,0.007731259,0.22880661,-0.38237775565006893
0.09018153,0.43426,0.9058495,0.45001417,0.8042716,-0.7030683935343093
0.17498296,0.48837882,0.27925122,0.2812795,0.83887297,0.2991427262312737
0.53586924,0.29832518,0.3275109,0.6804883,0.9615207,0.09453208974355637
0.66135603,0.83488774,0.5748036,0.2713759,0.8223475,-0.5493305179123896
0.24111104,0.3880025,0.20088446,0.044165432,0.37584692,0.8457803256075818
0.5972632,0.083113074,0.22581309,0.9054526,0.86053795,-0.014809423889370801
0.9253952,0.8778071,0.23589474,0.6923092,0.13259935,-0.5456275034358007
0.771752,0.99926305,0.31079185,0.8004592,0.86042315,-1.142170974974038
0.3224119,0.23858684,0.9116699,0.46130556,0.8770588,-0.39062045763934855
0.47626972,0.16449422,0.7332102,0.50152045,0.33235466,-0.6141100306209706
0.6537291,0.94463927,0.3445506,0.16765124,0.47731125,-1.4298563168490557
0.8151852,0.79095876,0.2821325,0.289698,0.8915454,-0.466039693226319
0.58925354,0.025557041,0.8722284,0.8657703,0.82063586,-0.3272323399543826
0.8986688,0.9321366,0.063325584,0.38098055,0.70441973,-0.23248942644846393
0.58018774,0.5397354,0.76183635,0.7655436,0.23964804,-0.1053418391040104
0.28072762,0.17465293,0.5448891,0.7949767,0.20325154,1.077710499362074
0.1572501,0.9353855,0.8900485,0.80766654,0.8054591,0.33527924983894763
0.9005967,0.72796893,0.75719976,0.0737946,0.81073296,0.30378353915553824
0.50233144,0.9276422,0.97091466,0.79803777,0.083596885,-0.004683013201888894
0.9196334,0.76916194,0.52020055,0.18212467,0.23347008,0.08732747876739144
0.23325866,0.103955925,0.15795058,0.9693706,0.52209485,1.5881294806300041
0.33872598,0.774956,0.3667072,0.6949155,0.18028349,-0.40375786863665225
0.84145933,0.2795105,0.013599336,0.22629291,0.7644269,-0.3672190696385194
0.5898073,0.5511196,0.5815262,0.7991334,0.80406904,0.6490862749752818
0.5861345,0.38125497,0.53445876,0.54292494,0.78507847,0.30262474760729374
0.6101644,0.02858603,0.2626233,0.7555783,0.5059808,0.04147582352180176
0.15515244,0.8924296,0.34695375,0.85346884,0.8764682,-0.398101143737828
0.009001911,0.8280965,0.9890534,0.14768445,0.33857924,0.07080577844575242
0.6129604,0.6381361,0.7187127,0.4892577,0.9207069,0.324893916069381
0.07090342,0.89732265,0.2165907,0.04248929,0.8639368,-0.48909239909084345
0.5936177,0.9558729,0.86277425,0.28252774,0.13727635,-0.02634339678570924
0.0025876164,0.87262034,0.31469965,0.8910526,0.5862326,-1.0458471581274784
0.62362486,0.21001488,0.54161,0.14481819,0.5479512,-0.830440820596343
0.18674248,0.046562076,0.011004925,0.52403814,0.49297488,0.7704063419265039
0.68847275,0.9495318,0.28923368,0.5972479,0.39921993,-1.4485775320149905
0.9246469,0.8092272,0.17993164,0.06094539,0.37379074,-0.19285361615073301
0.61077183,0.10440761,0.2208631,0.022418678,0.6110413,-0.5739682834865175
0.6103447,0.97144413,0.1745131,0.6344611,0.6956608,-0.7868945038520138
0.043649554,0.83402157,0.7135086,0.21939254,0.4108323,0.0713173879117725
0.34103286,0.48549557,0.38861018,0.01599127,0.21717477,0.6085967765173442
0.7034636,0.8029951,0.5543653,0.8361121,0.5705466,-0.7796408672598194
0.1680249,0.061825633,0.61811167,0.393511,0.67724395,0.05559851069182317
0.76067495,0.2933522,0.9666722,0.14153582,0.07942599,-0.3287940886161777
0.52586037,0.24387932,0.5159335,0.23834795,0.56650895,-0.23395915403085105
0.67504734,0.19437212,0.26730245,0.2999317,0.2089765,-0.6260860063010802
0.8653887,0.8342617,0.3162042,0.9490923,0.12463242,-0.818292095943835
0.5629518,0.88553876,0.88482714,0.51108235,0.25782937,0.030804852277875598
0.28314513,0.9820314,0.1978594,0.33263445,0.22381645,-0.907625795177525
0.28898942,0.87029237,0.26798224,0.915395,0.81879324,-0.24871370716607996
0.24004418,0.32951236,0.6169764,0.19276828,0.7833819,-0.05144407632015411
0.47430277,0.6220674,0.613844,0.055164814,0.498487,0.8501029849355601
0.111397386,0.575206,0.13198924,0.2595979,0.42190248,0.043151459121608504
0.36326116,0.29096252,0.6978424,0.9502629,0.33617336,-0.246600524740776
0.593471,0.83277136,0.6485795,0.2500528,0.43023223,-0.3711273792877802
0.14581549,0.07558352,0.230012,0.41560096,0.26654726,1.0192411517434992
0.9378057,0.71012014,0.77822053,0.32185024,0.26585,-0.3426708395987295
0.21106422,0.7265192,0.9023191,0.24875617,0.063293874,-0.2588302755000292
0.6554142,0.9213902,0.43506825,0.98290795,0.37256747,-0.5710482866491733
0.79700005,0.82191676,0.9369111,0.19060403,0.31834322,0.46310636453106224
0.18950915,0.07039261,0.13287407,0.063836575,0.8507499,-0.11095925512970936
0.77920747,0.08331752,0.029313862,0.077254,0.383161,0.13240267068886769
0.5509319,0.32018393,0.44529396,0.2700649,0.5062298,-0.19933311615234425
0.8245992,0.5895658,0.7542092,0.505533,0.4312237,0.09115762226273458
0.28647405,0.733493,0.33879966,0.27768368,0.46726567,-0.31523815959039675
0.15646166,0.66948617,0.3386429,0.21041572,0.09946376,-0.6272754093392765
0.65825003,0.93135417,0.65828747,0.6038347,0.22911727,-0.6491773029624684
0.8699376,0.6588665,0.10719943,0.55826247,0.40362626,-0.6199952562086369
0.19248259,0.7581113,0.017979681,0.12855995,0.3970608,-0.27240707276871995
0.75606704,0.8897933,0.488308,0.09791106,0.20802766,-0.4518914533580829
0.2953446,0.04595995,0.029503763,0.28130263,0.053540945,0.513129453723064
0.57071066,0.37697357,0.6532021,0.12837923,0.28151459,-0.17708463690147125
0.33851057,0.9559672,0.50054693,0.8238261,0.26368797,-0.5991026105858764
0.070631504,0.32018578,0.24348474,0.09982169,0.9401798,-0.11472705194751413
0.575223,0.8640222,0.42735434,0.5737515,0.27343237,-0.29750899300417133
0.83691186,0.9637731,0.8957966,0.32737,0.5249063,-0.3834395341389027
0.36223155,0.5084536,0.53777164,0.35107666,0.7605171,0.42067372345503523
0.36882746,0.36938304,0.013030887,0.54633677,0.3410982,1.1989494317073366
0.068212986,0.98479927,0.012604475,0.08043778,0.27987027,-1.0067183948395504
0.0843814,0.5189943,0.84750724,0.82984203,0.64902467,-0.23211202043700174
0.43792015,0.47665316,0.78600895,0.90227413,0.8757213,-0.37199380185739417
0.3626783,0.61094266,0.19588256,0.3085761,0.7765939,0.49609814487964243
0.18669504,0.027399182,0.10878849,0.8918027,0.04810989,1.3493108396827478
0.5963439,0.7448389,0.9516465,0.93792856,0.11267054,-0.15101566938012392
0.56984746,0.9789733,0.5821459,0.3007397,0.76728827,-0.35414894912834116
0.9394763,0.16988319,0.48349696,0.16559136,0.104809225,1.2124723468996206
0.38085938,0.57598966,0.1767081,0.2604248,0.9130773,0.4533971814124892
0.65458596,0.8242825,0.81560147,0.84980065,0.38339257,-0.4689398022966734
0.5772424,0.70346034,0.77198106,0.65505403,0.5799344,0.11087388742685994
0.6397805,0.80913615,0.3250029,0.06076497,0.46379316,-1.0756847663291649
0.9208488,0.49115467,0.051609874,0.104581356,0.075589836,-0.08538792761247194
0.6974965,0.90099955,0.7536622,0.96472985,0.03775835,-0.5639132623412044
0.08799517,0.09400284,0.05416423,0.76668775,0.17315507,1.0644104978462827
0.7995965,0.78450507,0.15108347,0.033486366,0.67973334,-0.7850174971612581
0.59209216,0.13528842,0.031224906,0.033424973,0.879668,-0.3364865086598074
0.106874764,0.025730968,0.96426094,0.29855305,0.54039156,-0.7518352023066321
0.14000207,0.2888108,0.18638277,0.3216756,0.1876561,1.3641417983549182
0.033089697,0.121246815,0.8600234,0.8375209,0.76479936,-0.8527141820145652
0.20270365,0.63643503,0.964745,0.9317707,0.49900627,-0.03700784697879017
0.25884157,0.44020396,0.29423076,0.5331047,0.90674734,0.8733513160826717
0.22798306,0.24508405,0.49537665,0.7699591,0.8595406,0.8072342305041955
0.4152665,0.038077176,0.045634627,0.86130756,0.6064317,0.45419801547672534
0.2197355,0.8554857,0.7984155,0.47766054,0.41583353,-0.2798582795896906
0.0032143593,0.20035058,0.2503305,0.03450024,0.58127856,-0.1769611017333072
0.05920601,0.06695181,0.07564318,0.6944804,0.35009015,0.6700913869281548
0.9770193,0.72287804,0.19462097,0.7951397,0.597746,-0.8603949438829563
0.8694109,0.12114692,0.814448,0.5292467,0.3186345,-0.19238765156581455
0.35011232,0.9697965,0.72098595,0.00036776066,0.34911656,-0.233315746352741
0.49208105,0.6598256,0.8531439,0.46581572,0.7378457,0.3811276048234572
0.5661589,0.627716,0.62096184,0.91007817,0.42620677,0.27644374391368315
0.08913827,0.08531606,0.69870454,0.42662692,0.22293538,-0.4076846608102179
0.26964164,0.9605142,0.51257735,0.38626248,0.6722629,-0.16542673086280327
0.10353923,0.96694684,0.90476334,0.11150265,0.13090086,0.028588104488899202
0.6028866,0.2434426,0.35277903,0.37926042,0.9255062,-0.3370140999667943
0.15843356,0.057820857,0.42104864,0.80295914,0.20608848,1.5413263387848173
0.9363206,0.87809485,0.38850373,0.43044865,0.46631104,-0.39976933100487966
0.9125339,0.7641966,0.09528655,0.9486729,0.63427114,-0.6061516989898819
0.7510759,0.44664592,0.1532461,0.97544926,0.53805685,-0.7516151161933983
0.2045812,0.83794284,0.34066844,0.28369093,0.026711643,-1.2989260424330804
0.30375838,0.23255092,0.46737826,0.74438393,0.24884433,1.1606611794334099
0.25500304,0.0629701,0.6020444,0.65534896,0.36405832,1.0231545099540913
0.8103867,0.3768019,0.48291838,0.82040954,0.9129418,0.025603272819061457
0.8356465,0.86817676,0.7378807,0.49918252,0.5676578,-0.4414641062518431
0.42476374,0.24689984,0.4411469,0.74735343,0.5327496,0.40918979463744587
0.12861812,0.3811456,0.50296116,0.803161,0.5278752,1.0251429775016667
0.93961775,0.59556264,0.33575863,0.22189438,0.7699652,-0.6341155968377505
0.1696319,0.76865304,0.13045722,0.035559297,0.29233927,-0.6716480837681318
0.6071875,0.38410962,0.25602615,0.32170975,0.67250013,-0.15084134614565414
0.45732927,0.4707309,0.25347197,0.06121272,0.057509243,0.012516888486279345
0.5304615,0.0051769614,0.15833837,0.12553525,0.28488815,-0.05035504925688146
0.5685469,0.5903155,0.45030403,0.30792302,0.08151567,-0.0839133515729293
0.6872905,0.11574626,0.15544611,0.39590204,0.54513127,-0.12524003864888264
0.6103748,0.5979721,0.70728624,0.7725481,0.77887547,0.41527141628565845
0.9741315,0.4508044,0.0056461096,0.31506604,0.77581215,-1.0263992459522413
0.45517576,0.8959756,0.8622721,0.15405416,0.7571531,0.7983646056577716
0.45074785,0.57154965,0.7178546,0.7651467,0.384834,-0.034220027209549655
0.8531202,0.9606489,0.0493474,0.39744657,0.5032735,-0.39665605204318044
0.46162808,0.1398654,0.62972325,0.608408,0.5761499,-0.5537720683727931
0.9614843,0.27837008,0.12912053,0.24063718,0.5954773,0.018894451756512165
0.7897934,0.18173915,0.14573693,0.11343193,0.1131382,0.15802469310932185
0.7899852,0.8169997,0.55251735,0.031311452,0.41222066,0.163722877766925
